offset,c,c#,d,d#,e,f,f#,g,g#,a,a#,b,total,tonic,is_major,numeral,chord_tonality
933.0,0.0,0.0,0.0,0.066667,0.133333,0.1,0.066667,0.233333,0.233333,0.0,0.166667,0.0,1.0,E-,True,I,Major
945.0,0.082192,0.0,0.0,0.328767,0.0,0.232877,0.0,0.013699,0.054795,0.246575,0.041096,0.0,1.0,E-,True,V7,Dominant seventh
957.0,0.375,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.125,0.0,1.0,E-,True,I,Major
958.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,1.0,E-,True,IV,Major
959.0,0.0,0.0,0.125,0.25,0.0,0.25,0.0,0.25,0.125,0.0,0.0,0.0,1.0,E-,True,V,Major
960.0,0.353001,0.0,0.023508,0.105866,0.0,0.305951,0.0,0.023531,0.035297,0.141186,0.011766,0.0,1.0,E-,True,V7,Dominant seventh
973.0,0.375,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.125,0.0,1.0,E-,True,I,Major
974.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,1.0,E-,True,IV,Major
975.0,0.0,0.0,0.125,0.25,0.0,0.25,0.0,0.25,0.125,0.0,0.0,0.0,1.0,E-,True,V,Major
976.0,0.125,0.0,0.125,0.125,0.0,0.25,0.0,0.125,0.125,0.0,0.125,0.0,1.0,E-,True,V7,Dominant seventh
977.0,0.0,0.0,0.1875,0.0625,0.0625,0.375,0.0,0.125,0.1875,0.0,0.0,0.0,1.0,E-,True,VIIdim,Diminished
981.0,0.125,0.0,0.046875,0.234375,0.0,0.0625,0.015625,0.28125,0.125,0.0,0.109375,0.0,1.0,E-,True,I,Major
993.0,0.0,0.0,0.21875,0.0625,0.03125,0.375,0.0,0.125,0.1875,0.0,0.0,0.0,1.0,E-,True,VIIdim,Diminished
997.0,0.035714,0.0,0.071429,0.25,0.0,0.035714,0.035714,0.357143,0.035714,0.035714,0.142857,0.0,1.0,E-,True,I,Major
1001.0,0.025,0.0,0.05,0.075,0.05,0.3,0.0,0.1,0.3,0.0,0.025,0.075,1.0,E-,True,V7,Dominant seventh
1009.0,0.184211,0.0,0.013158,0.197368,0.210526,0.0,0.013158,0.381579,0.0,0.0,0.0,0.0,1.0,E-,True,VI,Minor
1021.0,0.304474,0.0,0.02991,0.0,0.289537,0.044811,0.0,0.24777,0.0,0.023928,0.0,0.059713,1.0,E-,True,I,Major
1031.5,0.441151,0.0,0.058938,0.0,0.147168,0.147168,0.0,0.117522,0.0,0.0,0.0,0.08823,1.0,E-,True,V7,Dominant seventh
1033.0,0.389337,0.015299,0.0,0.290033,0.022902,0.0,0.137413,0.045804,0.068706,0.015299,0.0,0.015207,1.0,E-,True,I,Major
1036.0,0.167,0.334,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0,0.167,0.0,1.0,E-,False,I,Minor
1036.5,0.119143,0.095429,0.0,0.190571,0.0,0.071571,0.0,0.119286,0.285714,0.0,0.119286,0.0,1.0,E-,False,VI,Major
1039.0,0.099949,0.185668,0.0,0.07149,0.0,0.085891,0.0,0.085719,0.385736,0.0,0.085719,0.0,1.0,E-,True,I,Major
1040.5,0.111167,0.166833,0.0,0.1945,0.0,0.055667,0.0,0.055667,0.361,0.0,0.027833,0.027833,1.0,E-,True,V7,Dominant seventh
1042.0,0.07149,0.0,0.171438,0.0,0.0,0.02863,0.0,0.028459,0.500086,0.0,0.028459,0.171438,1.0,E-,True,I,Major
1043.5,0.0,0.0,0.086957,0.086957,0.130435,0.0,0.0,0.0,0.434783,0.0,0.0,0.26087,1.0,E-,True,VIIdim7,Diminished seventh
1045.0,0.0,0.111333,0.0,0.111333,0.444667,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,1.0,E-,True,VIIdim,Diminished
1045.5,0.0,0.08528,0.0,0.08528,0.234265,0.0,0.1066,0.02132,0.149113,0.106473,0.0,0.212945,1.0,E-,True,V7,Dominant seventh
1048.0,0.0,0.038787,0.0,0.093015,0.329458,0.0,0.131802,0.03488,0.065901,0.220863,0.023254,0.062041,1.0,E-,True,V,Major
1054.0,0.036392,0.021818,0.058166,0.20727,0.0,0.080028,0.0,0.214557,0.200026,0.0,0.160012,0.021818,1.0,E-,True,I,Major
1061.5,0.0,0.0,0.0,0.117699,0.0,0.058938,0.0,0.264867,0.235221,0.0,0.323452,0.0,1.0,E-,True,V7,Dominant seventh
1063.0,0.228699,0.0,0.057089,0.099949,0.0,0.171438,0.0,0.128579,0.0,0.199897,0.114349,0.0,1.0,E-,True,I,Major
1064.5,0.090909,0.0,0.0,0.242545,0.0,0.060545,0.0,0.333455,0.0,0.090909,0.090909,0.090909,1.0,E-,True,V7,Dominant seventh
1066.0,0.1,0.0,0.0,0.4,0.0,0.0,0.0,0.1,0.3,0.0,0.0,0.1,1.0,E-,True,I,Major
1068.0,0.0,0.0,0.0,0.375,0.0,0.125,0.25,0.0,0.125,0.125,0.0,0.0,1.0,E-,True,IV,Major
1069.5,0.0,0.0,0.0,0.375,0.0,0.0,0.125,0.25,0.0,0.125,0.125,0.0,1.0,E-,True,VIIdim,Diminished
1071.0,0.077592,0.0,0.0,0.482723,0.0,0.0,0.0,0.181047,0.077592,0.0,0.077592,0.103455,1.0,E-,True,I,Major
1074.0,0.025864,0.0,0.0,0.482723,0.0,0.051728,0.129319,0.077592,0.051728,0.103455,0.077592,0.0,1.0,E-,True,IV,Major
1077.0,0.1,0.0,0.0,0.575,0.0,0.0,0.05,0.15,0.075,0.0,0.0,0.05,1.0,E-,True,I,Major
1080.0,0.0,0.0,0.0,0.739176,0.0,0.130412,0.130412,0.0,0.0,0.0,0.0,0.0,1.0,E-,True,IV,Major
1081.0,0.096787,0.0,0.0,0.612853,0.0,0.0,0.096787,0.096787,0.0,0.096787,0.0,0.0,1.0,E-,True,V7,Dominant seventh
1082.5,0.096064,0.0,0.037344,0.346688,0.0,0.074688,0.048,0.093376,0.117376,0.048,0.138688,0.0,1.0,E-,True,I,Major
1090.0,0.028807,0.0,0.03666,0.222536,0.0,0.19373,0.0,0.03666,0.285364,0.0,0.196337,0.0,1.0,E-,True,V7,Dominant seventh
1096.0,0.127072,0.0,0.126881,0.158887,0.0,0.095256,0.0,0.142884,0.206516,0.0,0.142694,0.0,1.0,E-,True,I,Major
1097.5,0.057079,0.0,0.085704,0.171409,0.0,0.142784,0.0,0.142955,0.200034,0.0,0.199863,0.0,1.0,E-,True,V7,Dominant seventh
1099.0,0.083333,0.0,0.0555,0.1805,0.0,0.25,0.0,0.152833,0.0,0.222167,0.055667,0.0,1.0,E-,True,I,Major
1100.5,0.05325,0.0,0.199083,0.057889,0.0,0.212972,0.0,0.032417,0.215278,0.013889,0.215278,0.0,1.0,E-,True,V7,Dominant seventh
1108.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,1.0,E-,True,I,Major
1108.5,0.0,0.0,0.0,0.125,0.0,0.125,0.0,0.125,0.125,0.0,0.5,0.0,1.0,E-,True,IV,Major
1109.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,E-,True,V,Major
1110.0,0.166667,0.0,0.0,0.333333,0.0,0.0,0.0,0.166667,0.166667,0.0,0.166667,0.0,1.0,E-,True,V7,Dominant seventh
1111.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,1.0,E-,True,I,Major
1111.5,0.0,0.0,0.0,0.166667,0.0,0.166667,0.0,0.166667,0.166667,0.0,0.333333,0.0,1.0,E-,True,IV,Major
1112.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,E-,True,V,Major
1113.0,0.133333,0.0,0.0,0.066667,0.0,0.133333,0.0,0.133333,0.2,0.0,0.333333,0.0,1.0,E-,True,V7,Dominant seventh
1115.5,0.0,0.0,0.5,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.166667,0.0,1.0,E-,True,I,Major
1116.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.125,0.125,0.0,0.25,0.0,1.0,E-,True,V7,Dominant seventh
1117.0,0.0,0.0,0.125,0.125,0.0,0.375,0.0,0.0,0.25,0.0,0.125,0.0,1.0,E-,True,I,Major
1117.5,0.0,0.0,0.08,0.08,0.0,0.2,0.0,0.16,0.2,0.0,0.2,0.08,1.0,E-,True,IV,Major
1119.0,0.04175,0.0,0.04175,0.29175,0.0,0.0,0.0,0.2915,0.04175,0.0,0.29175,0.0,1.0,E-,True,V7,Dominant seventh
1120.0,0.29175,0.0,0.0,0.2915,0.0,0.04175,0.0,0.04175,0.2915,0.0,0.04175,0.0,1.0,E-,True,I,Major
1121.0,0.0835,0.0,0.3335,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0835,0.0,1.0,E-,True,IV,Major
1122.0,0.1665,0.0,0.1665,0.1665,0.0,0.0,0.0,0.1665,0.1665,0.0,0.1665,0.0,1.0,E-,True,V7,Dominant seventh
1123.0,0.111,0.0,0.129556,0.314778,0.0,0.092556,0.0,0.092556,0.037,0.0,0.222111,0.0,1.0,E-,True,I,Major
1128.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,1.0,E-,True,V,Major
1129.5,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.0,0.0,0.666667,0.0,1.0,E-,True,I,Major
1131.0,0.111333,0.0,0.111333,0.167,0.0,0.055667,0.0,0.111333,0.222333,0.0,0.111333,0.111333,1.0,E-,True,V,Major
1132.0,0.047714,0.0,0.095257,0.147771,0.0,0.066743,0.0,0.176229,0.123829,0.0,0.314343,0.028629,1.0,E-,True,I,Major
1136.5,0.0668,0.0,0.2168,0.1002,0.0,0.0668,0.0,0.1002,0.2666,0.0,0.1168,0.0668,1.0,E-,True,V7,Dominant seventh
1138.0,0.01503,0.0,0.01503,0.212546,0.0,0.01503,0.089998,0.137517,0.030029,0.089998,0.380032,0.01503,1.0,E-,True,I,Major
1147.0,0.0,0.0,0.153846,0.307692,0.0,0.153846,0.0,0.153846,0.0,0.0,0.230769,0.0,1.0,E-,True,V,Major
