offset,c,c#,d,d#,e,f,f#,g,g#,a,a#,b,total,tonic,is_major,numeral,chord_tonality
593.5,0.0,0.2,0.0,0.05,0.0,0.15,0.15,0.0,0.15,0.0,0.1,0.2,1.0,B-,False,I+,Major
595.0,0.0,0.380952,0.0,0.0,0.0,0.095238,0.190476,0.0,0.0,0.0,0.190476,0.142857,1.0,B-,False,V+7,Dominant seventh
596.5,0.0,0.307692,0.0,0.0,0.0,0.0,0.153846,0.0,0.0,0.0,0.538462,0.0,1.0,B-,False,I+,Major
598.0,0.0,0.416667,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.0,0.416667,0.0,1.0,B-,False,VI,Major
599.5,0.0,0.178571,0.0,0.0,0.142857,0.071429,0.0,0.107143,0.0,0.0,0.5,0.0,1.0,B-,False,I,Minor
602.5,0.0,0.25,0.0,0.0,0.0,0.1875,0.0,0.0625,0.0,0.0,0.5,0.0,1.0,B-,False,VIIdim,Diminished
604.0,0.066667,0.0,0.0,0.0,0.266667,0.066667,0.0,0.2,0.0,0.0,0.4,0.0,1.0,B-,False,IV,Minor
605.5,0.0,0.0,0.1,0.0,0.1,0.2,0.0,0.3,0.0,0.1,0.2,0.0,1.0,B-,False,V+7,Dominant seventh
607.0,0.166667,0.0,0.0,0.0,0.0,0.166667,0.0,0.166667,0.0,0.333333,0.166667,0.0,1.0,B-,False,V+,Major
608.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,1.0,B-,False,I+,Major
609.5,0.25,0.0,0.0,0.0,0.125,0.125,0.0,0.125,0.0,0.25,0.125,0.0,1.0,B-,False,V+,Major
611.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,1.0,B-,False,I+,Major
612.0,0.333333,0.0,0.166667,0.166667,0.0,0.0,0.0,0.0,0.0,0.166667,0.166667,0.0,1.0,B-,False,V+,Major
613.5,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,1.0,B-,True,VIIdim,Diminished
614.5,0.2,0.0,0.1,0.3,0.0,0.166667,0.0,0.1,0.0,0.066667,0.066667,0.0,1.0,B-,False,I+,Major
617.0,0.0,0.0,0.375,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.125,1.0,B-,False,V+7,Dominant seventh
617.5,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,B-,False,I+,Major
618.0,0.0,0.03125,0.09375,0.0625,0.09375,0.21875,0.0,0.1875,0.0625,0.125,0.125,0.0,1.0,B-,False,V+7,Dominant seventh
620.0,0.25,0.0,0.0,0.0,0.125,0.0,0.0,0.375,0.0,0.0,0.25,0.0,1.0,B-,True,V7,Dominant seventh
620.5,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,1.0,B-,True,IV,Major
621.0,0.25,0.0,0.25,0.0,0.0,0.0,0.125,0.0,0.0,0.375,0.0,0.0,1.0,B-,True,V7,Dominant seventh
621.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,1.0,B-,False,V+,Major
622.0,0.1875,0.0,0.0,0.5,0.0,0.0,0.0,0.0625,0.0,0.0625,0.1875,0.0,1.0,B-,True,V7,Dominant seventh
623.0,0.25,0.0,0.125,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B-,True,IV,Major
623.5,0.291667,0.0,0.0,0.541667,0.0,0.041667,0.0,0.041667,0.0,0.041667,0.041667,0.0,1.0,B-,True,VIIdim,Diminished
625.0,0.139535,0.0,0.127907,0.069767,0.139535,0.151163,0.0,0.116279,0.0,0.05814,0.197674,0.0,1.0,B-,True,V7,Dominant seventh
629.5,0.058824,0.0,0.176471,0.088235,0.0,0.235294,0.058824,0.0,0.0,0.058824,0.323529,0.0,1.0,B-,False,I+,Major
633.5,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,1.0,B-,True,V7,Dominant seventh
634.0,0.166667,0.0,0.166667,0.0,0.0,0.0,0.0,0.166667,0.0,0.166667,0.333333,0.0,1.0,B-,False,I+,Major
635.5,0.0,0.0,0.166667,0.0,0.0,0.5,0.0,0.0,0.0,0.166667,0.166667,0.0,1.0,B-,False,V+,Major
637.0,0.166667,0.0,0.166667,0.0,0.0,0.0,0.0,0.166667,0.0,0.166667,0.333333,0.0,1.0,B-,False,I+,Major
638.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B-,False,V+,Major
639.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B-,False,I+,Major
639.5,0.111111,0.0,0.0,0.222222,0.0,0.222222,0.0,0.111111,0.222222,0.0,0.111111,0.0,1.0,B-,False,V+,Major
641.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,B-,True,IV,Major
641.5,0.190476,0.095238,0.0,0.285714,0.0,0.047619,0.0,0.0,0.333333,0.0,0.047619,0.0,1.0,B-,False,I+,Major
644.5,0.136364,0.0,0.022727,0.295455,0.0,0.0,0.0,0.090909,0.363636,0.0,0.090909,0.0,1.0,B-,False,V+7,Dominant seventh
646.0,0.166667,0.0,0.0,0.0,0.0,0.166667,0.0,0.166667,0.333333,0.0,0.166667,0.0,1.0,B-,False,I+,Major
647.5,0.166667,0.0,0.0,0.5,0.0,0.0,0.0,0.166667,0.166667,0.0,0.0,0.0,1.0,B-,False,V+,Major
649.0,0.25,0.0,0.0,0.0,0.0,0.125,0.0,0.125,0.375,0.0,0.125,0.0,1.0,B-,True,IV,Major
650.5,0.0,0.0,0.083333,0.333333,0.0,0.0,0.0,0.333333,0.083333,0.0,0.166667,0.0,1.0,B-,False,I+,Major
651.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B-,True,IV,Major
651.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,B-,True,V7,Dominant seventh
652.0,0.0,0.285714,0.0,0.142857,0.0,0.0,0.142857,0.0,0.0,0.0,0.0,0.428571,1.0,B-,False,I+,Major
653.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.6,1.0,B-,True,V7,Dominant seventh
653.5,0.0,0.066667,0.0,0.333333,0.133333,0.0,0.2,0.0,0.0,0.0,0.0,0.266667,1.0,B-,False,I+,Major
656.5,0.0,0.0,0.0,0.142857,0.071429,0.0,0.142857,0.0,0.0,0.0,0.142857,0.5,1.0,B-,False,V+7,Dominant seventh
658.0,0.157895,0.0,0.0,0.210526,0.0,0.157895,0.0,0.0,0.0,0.315789,0.105263,0.052632,1.0,B-,False,I+,Major
659.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,B-,False,V+7,Dominant seventh
659.5,0.16,0.0,0.04,0.16,0.0,0.2,0.0,0.0,0.0,0.32,0.12,0.0,1.0,B-,True,V7,Dominant seventh
662.5,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.6,0.0,1.0,B-,False,I+,Major
663.0,0.125,0.0,0.0,0.625,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,B-,True,VIIdim,Diminished
663.5,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.0,0.0,0.25,0.25,0.0,1.0,B-,False,I+,Major
664.5,0.0,0.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B-,False,V+,Major
665.0,0.2,0.0,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,1.0,B-,True,V7,Dominant seventh
665.5,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.0,1.0,B-,False,I+,Major
666.0,0.0625,0.0,0.0,0.5625,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,1.0,B-,True,V7,Dominant seventh
666.5,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.125,0.125,0.0,1.0,B-,False,I+,Major
667.5,0.277778,0.0,0.0,0.222222,0.0,0.0,0.222222,0.0,0.0,0.222222,0.0,0.055556,1.0,B-,False,V+,Major
672.0,0.095238,0.0,0.0,0.095238,0.142857,0.011905,0.095238,0.142857,0.0,0.178571,0.0,0.238095,1.0,B-,True,V7,Dominant seventh
676.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.0,B-,True,V,Major
677.0,0.0875,0.0,0.0,0.1,0.1875,0.0,0.1125,0.1,0.0,0.1625,0.0,0.25,1.0,B-,True,V7,Dominant seventh
679.5,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,1.0,B-,True,V,Major
680.0,0.15,0.0,0.0,0.25,0.0,0.0,0.225,0.05,0.05,0.15,0.0375,0.0875,1.0,B-,True,V7,Dominant seventh
685.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,1.0,B-,True,VI,Minor
686.0,0.213333,0.0,0.08,0.213333,0.0,0.253333,0.0,0.0,0.0,0.133333,0.106667,0.0,1.0,B-,True,V7,Dominant seventh
689.5,0.190476,0.0,0.142857,0.190476,0.0,0.190476,0.0,0.047619,0.0,0.047619,0.190476,0.0,1.0,B-,False,I+,Major
691.0,0.0,0.0,0.227273,0.090909,0.0,0.454545,0.0,0.0,0.0,0.045455,0.181818,0.0,1.0,B-,True,V7,Dominant seventh
692.5,0.208333,0.0,0.166667,0.208333,0.0,0.333333,0.0,0.0,0.0,0.0,0.083333,0.0,1.0,B-,False,I+,Major
694.0,0.107143,0.0,0.178571,0.071429,0.0,0.428571,0.0,0.0,0.0,0.035714,0.178571,0.0,1.0,B-,True,V7,Dominant seventh
695.5,0.066667,0.0,0.133333,0.133333,0.0,0.4,0.0,0.066667,0.0,0.066667,0.133333,0.0,1.0,B-,False,I+,Major
697.0,0.0,0.0,0.172414,0.068966,0.0,0.517241,0.0,0.0,0.0,0.068966,0.172414,0.0,1.0,B-,True,V7,Dominant seventh
698.5,0.066667,0.0,0.2,0.066667,0.0,0.433333,0.0,0.0,0.0,0.066667,0.166667,0.0,1.0,B-,False,I+,Major
703.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,B-,True,V7,Dominant seventh
704.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B-,True,bVI,Major
706.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B-,False,V+,Major
707.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,1.0,B-,True,V7,Dominant seventh
709.0,0.0,0.0,0.333333,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.466667,0.0,1.0,B-,False,I+,Major
