offset,c,c#,d,d#,e,f,f#,g,g#,a,a#,b,total,tonic,is_major,numeral,chord_tonality
793.5,0.0,0.0,0.375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,B-,True,VI,Minor
794.0,0.375,0.0,0.125,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,B-,True,VIIdim,Diminished
794.5,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.125,0.0,1.0,B-,True,I,Major
795.0,0.0,0.0,0.0,0.0,0.0,0.571429,0.0,0.0,0.0,0.285714,0.142857,0.0,1.0,B-,True,VIIdim,Diminished
795.5,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.125,0.0,0.125,0.25,0.0,1.0,B-,True,V7,Dominant seventh
796.0,0.0,0.0,0.125,0.125,0.0625,0.25,0.0,0.1875,0.0,0.125,0.125,0.0,1.0,B-,True,V,Major
797.0,0.5,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.0,1.0,B-,True,V7,Dominant seventh
797.5,0.0,0.0,0.375,0.125,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,1.0,B-,True,I,Major
798.0,0.375,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,B-,True,VIIdim,Diminished
798.5,0.125,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.375,0.0,1.0,B-,True,I,Major
799.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.125,0.125,0.0,1.0,B-,True,V,Major
799.5,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.125,0.0,0.125,0.0,0.0,1.0,B-,True,VI,Minor
800.0,0.166667,0.0,0.041667,0.166667,0.0,0.333333,0.0,0.041667,0.0,0.083333,0.166667,0.0,1.0,B-,True,V7,Dominant seventh
801.5,0.375,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,1.0,B-,True,V,Major
802.0,0.0,0.0,0.25,0.0,0.0,0.375,0.0,0.125,0.0,0.0,0.25,0.0,1.0,B-,True,I,Major
802.5,0.0,0.0,0.25,0.125,0.0,0.375,0.0,0.0,0.0,0.0,0.25,0.0,1.0,B-,True,V,Major
803.0,0.0625,0.0,0.1875,0.15625,0.0,0.125,0.0,0.125,0.0,0.03125,0.3125,0.0,1.0,B-,True,I,Major
805.0,0.03125,0.0,0.125,0.15625,0.0,0.1875,0.0,0.1875,0.0,0.03125,0.28125,0.0,1.0,B-,True,IV,Major
807.0,0.21875,0.0,0.28125,0.09375,0.0,0.125,0.0,0.03125,0.0,0.15625,0.09375,0.0,1.0,B-,True,I,Major
809.0,0.125,0.0,0.0625,0.1875,0.0625,0.125,0.0,0.0625,0.0,0.125,0.25,0.0,1.0,B-,True,V7,Dominant seventh
811.0,0.125,0.0,0.0625,0.0,0.0625,0.25,0.0,0.0625,0.0,0.0625,0.375,0.0,1.0,B-,True,I,Major
813.0,0.133333,0.0,0.1,0.066667,0.0,0.166667,0.0,0.0,0.0,0.133333,0.4,0.0,1.0,B-,True,V,Major
815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.333333,0.0,1.0,B-,True,I,Major
816.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,1.0,B-,True,V7,Dominant seventh
817.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.25,0.0,1.0,B-,True,IV,Major
819.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.0,1.0,B-,True,V7,Dominant seventh
821.5,0.0,0.0,0.125,0.25,0.0,0.125,0.0,0.25,0.0,0.0,0.25,0.0,1.0,B-,True,IV,Major
825.5,0.314815,0.0,0.166667,0.0,0.037037,0.074074,0.0,0.037037,0.0,0.185185,0.185185,0.0,1.0,B-,True,I,Major
835.0,0.166667,0.0,0.166667,0.166667,0.0,0.208333,0.0,0.083333,0.041667,0.041667,0.083333,0.041667,1.0,B-,True,V,Major
838.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,1.0,B-,True,I,Major
839.0,0.0,0.0,0.285714,0.0,0.0,0.142857,0.0,0.0,0.0,0.0,0.571429,0.0,1.0,B-,True,V,Major
840.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,1.0,B-,True,I,Major
841.0,0.166667,0.0,0.083333,0.166667,0.0,0.083333,0.083333,0.125,0.041667,0.125,0.083333,0.041667,1.0,B-,True,V7,Dominant seventh
845.0,0.035714,0.0,0.089286,0.178571,0.0,0.035714,0.071429,0.25,0.0,0.107143,0.232143,0.0,1.0,B-,True,VI,Minor
850.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,1.0,B-,True,IV,Major
851.0,0.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,1.0,B-,True,IVaug,Augmented
852.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,1.0,B-,True,VIIdim,Diminished
853.0,0.625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0625,0.0,1.0,B-,True,IVaug,Augmented
854.0,0.075,0.1,0.025,0.025,0.0,0.35,0.0,0.05,0.0,0.35,0.025,0.0,1.0,B-,True,V,Major
858.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,1.0,B-,True,Vaug,Augmented
859.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,1.0,B-,True,I,Major
860.0,0.0625,0.0,0.375,0.0625,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,1.0,B-,True,Vaug,Augmented
861.0,0.019608,0.0,0.313725,0.039216,0.0,0.27451,0.0,0.039216,0.0,0.039216,0.27451,0.0,1.0,B-,True,V,Major
865.0,0.083333,0.166667,0.0,0.041667,0.125,0.291667,0.041667,0.0,0.0,0.083333,0.166667,0.0,1.0,B-,True,I,Major
868.0,0.125,0.0,0.125,0.0,0.0,0.3125,0.125,0.0625,0.0,0.125,0.0,0.125,1.0,B-,True,V,Major
870.0,0.09375,0.09375,0.0625,0.09375,0.09375,0.34375,0.0,0.0,0.0,0.0625,0.09375,0.0625,1.0,B-,True,V7,Dominant seventh
874.0,0.125,0.0,0.125,0.125,0.0,0.25,0.0,0.0,0.125,0.125,0.125,0.0,1.0,B-,True,VIIdim,Diminished
876.0,0.0,0.0,0.125,0.1875,0.0,0.125,0.0,0.1875,0.125,0.0,0.25,0.0,1.0,B-,True,V7,Dominant seventh
878.0,0.0,0.0,0.125,0.166667,0.0,0.083333,0.083333,0.166667,0.0,0.0,0.375,0.0,1.0,B-,True,IV,Major
881.0,0.625,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,1.0,B-,True,I,Major
882.0,0.0,0.0,0.625,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.25,0.0,1.0,B-,True,V7,Dominant seventh
883.0,0.25,0.0,0.041667,0.125,0.083333,0.083333,0.0,0.166667,0.0,0.125,0.125,0.0,1.0,B-,True,I,Major
886.0,0.25,0.0,0.0,0.25,0.0,0.375,0.0,0.125,0.0,0.0,0.0,0.0,1.0,B-,True,V,Major
887.0,0.185185,0.0,0.148148,0.185185,0.0,0.148148,0.0,0.074074,0.0,0.074074,0.185185,0.0,1.0,B-,True,V7,Dominant seventh
889.0,0.104167,0.0,0.020833,0.125,0.0,0.041667,0.0,0.0625,0.0,0.083333,0.5625,0.0,1.0,B-,True,I,Major
893.0,0.25,0.0,0.066667,0.25,0.0,0.233333,0.0,0.033333,0.0,0.016667,0.15,0.0,1.0,B-,True,V7,Dominant seventh
897.0,0.083333,0.0,0.016667,0.1,0.0,0.033333,0.0,0.05,0.0,0.066667,0.65,0.0,1.0,B-,True,I,Major
901.0,0.21875,0.0,0.09375,0.15625,0.0,0.28125,0.0,0.03125,0.0,0.078125,0.140625,0.0,1.0,B-,True,V7,Dominant seventh
905.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,1.0,B-,True,I,Major
906.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,1.0,B-,True,V7,Dominant seventh
907.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,1.0,B-,True,I,Major
908.0,0.0,0.0,0.333333,0.0,0.0,0.166667,0.0,0.0,0.0,0.0,0.5,0.0,1.0,B-,True,V7,Dominant seventh
