offset,c,c#,d,d#,e,f,f#,g,g#,a,a#,b,total,tonic,is_major,numeral,chord_tonality
695.0,0.0,0.0,0.0,0.0,0.214286,0.0,0.0,0.5,0.0,0.0,0.285714,0.0,1.0,F,True,V7,Dominant seventh
697.0,0.071429,0.035714,0.0,0.107143,0.0,0.0,0.321429,0.071429,0.0,0.285714,0.107143,0.0,1.0,F,True,I,Major
701.0,0.035714,0.0,0.107143,0.0,0.0,0.321429,0.071429,0.0,0.285714,0.107143,0.0,0.071429,1.0,F,True,V7,Dominant seventh
705.0,0.0,0.0,0.142857,0.0,0.0,0.428571,0.0,0.0,0.357143,0.0,0.0,0.071429,1.0,F,True,I,Major
709.0,0.0,0.173913,0.0,0.0,0.26087,0.086957,0.0,0.26087,0.130435,0.0,0.043478,0.043478,1.0,F,True,V7,Dominant seventh
713.0,0.0,0.153846,0.0,0.0,0.307692,0.0,0.0,0.307692,0.0,0.0,0.230769,0.0,1.0,F,True,I,Major
715.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,1.0,F,True,V7,Dominant seventh
717.0,0.285857,0.0,0.0,0.0,0.190571,0.142857,0.0,0.166714,0.0,0.143143,0.071429,0.0,1.0,F,True,IV,Major
719.0,0.04358,0.0,0.04358,0.0,0.26096,0.04358,0.0,0.04358,0.0,0.261482,0.304541,0.0,1.0,F,True,V7,Dominant seventh
721.0,0.143225,0.0,0.0,0.0,0.143225,0.047742,0.047742,0.429102,0.0,0.047742,0.142939,0.0,1.0,F,True,I,Major
723.0,0.391962,0.0,0.04358,0.0,0.04358,0.26096,0.0,0.04358,0.0,0.174061,0.04358,0.0,1.0,F,True,V7,Dominant seventh
725.0,0.111111,0.0,0.0,0.0,0.074222,0.333333,0.0,0.037111,0.0,0.444889,0.0,0.0,1.0,F,True,IV,Major
727.0,0.114521,0.0,0.02863,0.0,0.171438,0.114521,0.0,0.200069,0.0,0.171781,0.200069,0.0,1.0,F,True,V7,Dominant seventh
729.0,0.125,0.0,0.0,0.0,0.12525,0.0,0.04175,0.4585,0.0,0.0,0.25025,0.0,1.0,F,True,I,Major
730.5,0.334,0.0,0.0,0.0,0.0,0.111333,0.0,0.111333,0.0,0.111333,0.334,0.0,1.0,F,True,V7,Dominant seventh
731.0,0.461574,0.0,0.038541,0.0,0.038541,0.115393,0.0,0.038541,0.0,0.153935,0.154166,0.0,1.0,F,True,I,Major
732.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,1.0,F,True,V7,Dominant seventh
733.0,0.142816,0.0,0.0,0.0,0.047701,0.237932,0.0,0.0,0.0,0.57098,0.0,0.0,1.0,F,True,I,Major
734.5,0.39976,0.0,0.0,0.0,0.066827,0.066827,0.0,0.066827,0.0,0.39976,0.0,0.0,1.0,F,True,V7,Dominant seventh
735.0,0.413493,0.0,0.034561,0.0,0.0,0.034561,0.0,0.034561,0.0,0.448055,0.034561,0.0,1.0,F,True,I,Major
736.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,F,True,V7,Dominant seventh
737.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.0,1.0,F,True,I,Major
737.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,F,True,V7,Dominant seventh
738.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F,True,IV,Major
739.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F,True,V7,Dominant seventh
740.0,0.576737,0.0,0.0,0.0,0.230556,0.0,0.0,0.0,0.0,0.077083,0.115624,0.0,1.0,F,True,IV,Major
741.0,0.80072,0.0,0.0,0.0,0.066827,0.066827,0.0,0.066827,0.0,0.0,0.0,0.0,1.0,F,True,V7,Dominant seventh
741.5,0.857694,0.0,0.071582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071582,0.0,1.0,F,True,V,Major
742.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F,True,I,Major
743.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F,True,V7,Dominant seventh
743.5,0.444444,0.0,0.0,0.0,0.0,0.222222,0.0,0.0,0.0,0.333333,0.0,0.0,1.0,F,True,I,Major
745.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,F,True,V,Major
746.0,0.20048,0.0,0.066827,0.30012,0.0,0.233693,0.0,0.0,0.0,0.20048,0.0,0.0,1.0,F,True,V7,Dominant seventh
747.0,0.259556,0.0,0.0,0.259556,0.0,0.148222,0.0,0.037111,0.0,0.259556,0.037111,0.0,1.0,F,True,I,Major
748.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,1.0,F,True,V7,Dominant seventh
749.0,0.0,0.0,0.428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.571429,0.0,1.0,F,True,I,Major
750.0,0.291854,0.0,0.0,0.0,0.250375,0.041729,0.041729,0.125187,0.0,0.125187,0.125187,0.0,1.0,F,True,V7,Dominant seventh
751.0,0.278,0.0,0.111333,0.0,0.277667,0.055667,0.0,0.111333,0.0,0.055667,0.111333,0.0,1.0,F,True,I,Major
752.0,0.0,0.0,0.0,0.0,0.0,0.857143,0.0,0.0,0.0,0.142857,0.0,0.0,1.0,F,True,V7,Dominant seventh
753.0,0.428571,0.0,0.0,0.0,0.0,0.142857,0.0,0.0,0.0,0.428571,0.0,0.0,1.0,F,True,I,Major
754.0,0.0,0.0,0.166417,0.249625,0.0,0.333583,0.0,0.0,0.0,0.250375,0.0,0.0,1.0,F,True,V7,Dominant seventh
755.0,0.09988,0.0,0.0,0.09988,0.0,0.20006,0.0,0.09988,0.0,0.40042,0.09988,0.0,1.0,F,True,I,Major
756.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,F,True,V7,Dominant seventh
757.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,1.0,F,True,I,Major
758.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,1.0,F,True,V7,Dominant seventh
759.0,0.142857,0.0,0.0,0.0,0.285714,0.0,0.0,0.285714,0.0,0.0,0.285714,0.0,1.0,F,True,I,Major
760.0,0.20764,0.0,0.055799,0.012711,0.070628,0.267583,0.0,0.112336,0.0,0.172355,0.079805,0.021193,1.0,F,True,V7,Dominant seventh
